item,value
sell_5,14.62
sell_5_vol,1000.0
sell_4,14.61
sell_4_vol,3200.0
sell_3,14.6
sell_3_vol,7000.0
sell_2,14.58
sell_2_vol,2400.0
sell_1,14.57
sell_1_vol,18200.0
buy_1,14.54
buy_1_vol,300.0
buy_2,14.53
buy_2_vol,11500.0
buy_3,14.52
buy_3_vol,24000.0
buy_4,14.5
buy_4_vol,5400.0
buy_5,14.48
buy_5_vol,1800.0
最新,14.57
均价,14.72
涨幅,-4.46
涨跌,-0.68
总手,85884.0
金额,126386385.0
换手,4.97
量比,1.48
最高,15.0
最低,14.46
今开,14.57
昨收,15.25
涨停,18.3
跌停,12.2
外盘,42613.0
内盘,43271.0
