item,value
sell_5,37.51
sell_5_vol,200.0
sell_4,37.5
sell_4_vol,1800.0
sell_3,37.49
sell_3_vol,1000.0
sell_2,37.48
sell_2_vol,600.0
sell_1,37.36
sell_1_vol,200.0
buy_1,37.35
buy_1_vol,200.0
buy_2,37.33
buy_2_vol,2800.0
buy_3,37.32
buy_3_vol,400.0
buy_4,37.27
buy_4_vol,200.0
buy_5,37.22
buy_5_vol,1000.0
最新,37.36
均价,37.63
涨幅,0.05
涨跌,0.02
总手,4293.0
金额,16152678.0
换手,2.34
量比,1.01
最高,38.35
最低,36.88
今开,37.35
昨收,37.34
涨停,44.81
跌停,29.87
外盘,2075.0
内盘,2218.0
