item,value
sell_5,5.72
sell_5_vol,28500.0
sell_4,5.71
sell_4_vol,11300.0
sell_3,5.7
sell_3_vol,129900.0
sell_2,5.69
sell_2_vol,50600.0
sell_1,5.68
sell_1_vol,143700.0
buy_1,5.67
buy_1_vol,201800.0
buy_2,5.66
buy_2_vol,146800.0
buy_3,5.65
buy_3_vol,55400.0
buy_4,5.64
buy_4_vol,61200.0
buy_5,5.63
buy_5_vol,108500.0
最新,5.67
均价,5.72
涨幅,-5.03
涨跌,-0.3
总手,575599.0
金额,329374496.11
换手,6.38
量比,0.61
最高,5.86
最低,5.61
今开,5.82
昨收,5.97
涨停,6.57
跌停,5.37
外盘,191182.0
内盘,384417.0
