item,value
sell_5,19.45
sell_5_vol,24500.0
sell_4,19.44
sell_4_vol,1000.0
sell_3,19.43
sell_3_vol,6300.0
sell_2,19.41
sell_2_vol,2200.0
sell_1,19.4
sell_1_vol,1500.0
buy_1,19.38
buy_1_vol,14500.0
buy_2,19.37
buy_2_vol,1900.0
buy_3,19.36
buy_3_vol,6300.0
buy_4,19.35
buy_4_vol,35100.0
buy_5,19.34
buy_5_vol,6100.0
最新,19.38
均价,19.61
涨幅,-0.36
涨跌,-0.07
总手,56934.0
金额,111654612.0
换手,2.32
量比,0.79
最高,19.97
最低,19.26
今开,19.5
昨收,19.45
涨停,21.4
跌停,17.51
外盘,26373.0
内盘,30561.0
