item,value
sell_5,36.88
sell_5_vol,11600.0
sell_4,36.87
sell_4_vol,100.0
sell_3,36.86
sell_3_vol,100.0
sell_2,36.85
sell_2_vol,4300.0
sell_1,36.84
sell_1_vol,100.0
buy_1,36.8
buy_1_vol,16100.0
buy_2,36.79
buy_2_vol,200.0
buy_3,36.78
buy_3_vol,6800.0
buy_4,36.77
buy_4_vol,2900.0
buy_5,36.76
buy_5_vol,3300.0
最新,36.8
均价,36.89
涨幅,0.93
涨跌,0.34
总手,80496.0
金额,296914727.47
换手,0.51
量比,1.18
最高,37.21
最低,36.65
今开,36.82
昨收,36.46
涨停,40.11
跌停,32.81
外盘,40121.0
内盘,40375.0
