item,value
sell_5,4.09
sell_5_vol,267300.0
sell_4,4.08
sell_4_vol,200800.0
sell_3,4.07
sell_3_vol,159200.0
sell_2,4.06
sell_2_vol,128600.0
sell_1,4.05
sell_1_vol,105100.0
buy_1,4.04
buy_1_vol,432100.0
buy_2,4.03
buy_2_vol,383800.0
buy_3,4.02
buy_3_vol,105400.0
buy_4,4.01
buy_4_vol,66600.0
buy_5,4.0
buy_5_vol,144100.0
最新,4.04
均价,4.08
涨幅,-1.46
涨跌,-0.06
总手,144253.0
金额,58849000.0
换手,0.32
量比,1.09
最高,4.12
最低,4.04
今开,4.11
昨收,4.1
涨停,4.51
跌停,3.69
外盘,47917.0
内盘,96336.0
