item,value
sell_5,22.62
sell_5_vol,300.0
sell_4,22.61
sell_4_vol,300.0
sell_3,22.6
sell_3_vol,1200.0
sell_2,22.59
sell_2_vol,6100.0
sell_1,22.58
sell_1_vol,4000.0
buy_1,22.57
buy_1_vol,2200.0
buy_2,22.56
buy_2_vol,11600.0
buy_3,22.55
buy_3_vol,1500.0
buy_4,22.54
buy_4_vol,5000.0
buy_5,22.52
buy_5_vol,1100.0
最新,22.57
均价,22.73
涨幅,-1.01
涨跌,-0.23
总手,15414.0
金额,35030059.0
换手,0.34
量比,1.06
最高,22.91
最低,22.57
今开,22.85
昨收,22.8
涨停,25.08
跌停,20.52
外盘,7326.0
内盘,8088.0
