item,value
sell_5,9.86
sell_5_vol,2000.0
sell_4,9.85
sell_4_vol,9300.0
sell_3,9.84
sell_3_vol,2000.0
sell_2,9.83
sell_2_vol,7300.0
sell_1,9.82
sell_1_vol,7700.0
buy_1,9.81
buy_1_vol,2700.0
buy_2,9.8
buy_2_vol,36200.0
buy_3,9.79
buy_3_vol,13200.0
buy_4,9.78
buy_4_vol,34800.0
buy_5,9.77
buy_5_vol,14100.0
最新,9.81
均价,9.9
涨幅,-1.21
涨跌,-0.12
总手,45567.0
金额,45110533.0
换手,0.67
量比,0.62
最高,10.01
最低,9.79
今开,9.93
昨收,9.93
涨停,11.92
跌停,7.94
外盘,19583.0
内盘,25984.0
