item,value
sell_5,13.49
sell_5_vol,600.0
sell_4,13.48
sell_4_vol,8700.0
sell_3,13.47
sell_3_vol,3200.0
sell_2,13.46
sell_2_vol,100.0
sell_1,13.45
sell_1_vol,5400.0
buy_1,13.43
buy_1_vol,17500.0
buy_2,13.42
buy_2_vol,1200.0
buy_3,13.41
buy_3_vol,19000.0
buy_4,13.4
buy_4_vol,7100.0
buy_5,13.36
buy_5_vol,500.0
最新,13.43
均价,13.58
涨幅,-1.61
涨跌,-0.22
总手,17807.0
金额,24183730.0
换手,0.45
量比,0.82
最高,13.76
最低,13.43
今开,13.65
昨收,13.65
涨停,15.02
跌停,12.29
外盘,8370.0
内盘,9437.0
