item,value
sell_5,2.86
sell_5_vol,948100.0
sell_4,2.85
sell_4_vol,889800.0
sell_3,2.84
sell_3_vol,444200.0
sell_2,2.83
sell_2_vol,585500.0
sell_1,2.82
sell_1_vol,375300.0
buy_1,2.81
buy_1_vol,687000.0
buy_2,2.8
buy_2_vol,1516900.0
buy_3,2.79
buy_3_vol,288300.0
buy_4,2.78
buy_4_vol,293000.0
buy_5,2.77
buy_5_vol,89700.0
最新,2.81
均价,2.83
涨幅,-1.75
涨跌,-0.05
总手,277434.0
金额,78602008.0
换手,1.5
量比,0.97
最高,2.86
最低,2.81
今开,2.84
昨收,2.86
涨停,3.15
跌停,2.57
外盘,114113.0
内盘,163321.0
