item,value
sell_5,10.99
sell_5_vol,6100.0
sell_4,10.98
sell_4_vol,5500.0
sell_3,10.97
sell_3_vol,6000.0
sell_2,10.96
sell_2_vol,77600.0
sell_1,10.95
sell_1_vol,4800.0
buy_1,10.94
buy_1_vol,1000.0
buy_2,10.93
buy_2_vol,14000.0
buy_3,10.92
buy_3_vol,3400.0
buy_4,10.91
buy_4_vol,15800.0
buy_5,10.9
buy_5_vol,25800.0
最新,10.95
均价,11.02
涨幅,-0.09
涨跌,-0.01
总手,71448.0
金额,78754567.0
换手,1.64
量比,0.91
最高,11.23
最低,10.89
今开,10.92
昨收,10.96
涨停,12.06
跌停,9.86
外盘,34941.0
内盘,36507.0
