item,value
sell_5,14.37
sell_5_vol,5100.0
sell_4,14.36
sell_4_vol,34000.0
sell_3,14.35
sell_3_vol,31400.0
sell_2,14.34
sell_2_vol,25100.0
sell_1,14.33
sell_1_vol,5100.0
buy_1,14.32
buy_1_vol,4900.0
buy_2,14.31
buy_2_vol,18600.0
buy_3,14.3
buy_3_vol,13200.0
buy_4,14.29
buy_4_vol,6300.0
buy_5,14.28
buy_5_vol,4200.0
最新,14.32
均价,14.35
涨幅,0.21
涨跌,0.03
总手,83307.0
金额,119556411.43
换手,1.65
量比,0.82
最高,14.6
最低,14.13
今开,14.35
昨收,14.29
涨停,17.15
跌停,11.43
外盘,41047.0
内盘,42259.0
