item,value
sell_5,26.22
sell_5_vol,500.0
sell_4,26.21
sell_4_vol,500.0
sell_3,26.2
sell_3_vol,3600.0
sell_2,26.19
sell_2_vol,12200.0
sell_1,26.18
sell_1_vol,3300.0
buy_1,26.17
buy_1_vol,2200.0
buy_2,26.16
buy_2_vol,6200.0
buy_3,26.15
buy_3_vol,1400.0
buy_4,26.14
buy_4_vol,1200.0
buy_5,26.13
buy_5_vol,1000.0
最新,26.18
均价,26.38
涨幅,-1.87
涨跌,-0.5
总手,73268.0
金额,193290421.0
换手,2.27
量比,0.76
最高,26.95
最低,26.1
今开,26.53
昨收,26.68
涨停,29.35
跌停,24.01
外盘,36365.0
内盘,36903.0
