item,value
sell_5,25.38
sell_5_vol,4000.0
sell_4,25.37
sell_4_vol,1400.0
sell_3,25.36
sell_3_vol,2700.0
sell_2,25.35
sell_2_vol,2800.0
sell_1,25.33
sell_1_vol,9900.0
buy_1,25.32
buy_1_vol,3500.0
buy_2,25.31
buy_2_vol,7700.0
buy_3,25.3
buy_3_vol,26800.0
buy_4,25.29
buy_4_vol,900.0
buy_5,25.28
buy_5_vol,1700.0
最新,25.32
均价,25.47
涨幅,-0.24
涨跌,-0.06
总手,22642.0
金额,57659697.0
换手,1.07
量比,0.69
最高,25.65
最低,25.23
今开,25.33
昨收,25.38
涨停,27.92
跌停,22.84
外盘,10514.0
内盘,12128.0
