item,value
sell_5,12.45
sell_5_vol,12000.0
sell_4,12.44
sell_4_vol,16700.0
sell_3,12.43
sell_3_vol,37300.0
sell_2,12.42
sell_2_vol,900.0
sell_1,12.41
sell_1_vol,64400.0
buy_1,12.4
buy_1_vol,132200.0
buy_2,12.39
buy_2_vol,17700.0
buy_3,12.38
buy_3_vol,31900.0
buy_4,12.37
buy_4_vol,19600.0
buy_5,12.36
buy_5_vol,3100.0
最新,12.4
均价,12.56
涨幅,-0.96
涨跌,-0.12
总手,98486.0
金额,123649447.0
换手,0.38
量比,1.09
最高,12.66
最低,12.4
今开,12.49
昨收,12.52
涨停,13.77
跌停,11.27
外盘,47945.0
内盘,50541.0
