item,value
sell_5,26.68
sell_5_vol,1500.0
sell_4,26.66
sell_4_vol,2200.0
sell_3,26.65
sell_3_vol,9400.0
sell_2,26.64
sell_2_vol,600.0
sell_1,26.63
sell_1_vol,800.0
buy_1,26.56
buy_1_vol,200.0
buy_2,26.53
buy_2_vol,3500.0
buy_3,26.5
buy_3_vol,4000.0
buy_4,26.49
buy_4_vol,200.0
buy_5,26.47
buy_5_vol,700.0
最新,26.63
均价,26.81
涨幅,-0.08
涨跌,-0.02
总手,13311.0
金额,35686137.3
换手,4.84
量比,0.72
最高,27.3
最低,26.31
今开,26.53
昨收,26.65
涨停,31.98
跌停,21.32
外盘,6727.0
内盘,6584.0
