item,value
sell_5,3.87
sell_5_vol,96400.0
sell_4,3.86
sell_4_vol,9100.0
sell_3,3.85
sell_3_vol,13600.0
sell_2,3.84
sell_2_vol,45100.0
sell_1,3.83
sell_1_vol,172900.0
buy_1,3.82
buy_1_vol,12300.0
buy_2,3.81
buy_2_vol,27500.0
buy_3,3.8
buy_3_vol,65600.0
buy_4,3.79
buy_4_vol,55700.0
buy_5,3.78
buy_5_vol,2500.0
最新,3.82
均价,3.89
涨幅,-3.05
涨跌,-0.12
总手,130314.0
金额,50687788.0
换手,2.92
量比,1.02
最高,3.96
最低,3.81
今开,3.9
昨收,3.94
涨停,4.33
跌停,3.55
外盘,61981.0
内盘,68333.0
