item,value
sell_5,2.41
sell_5_vol,1891400.0
sell_4,2.4
sell_4_vol,1781700.0
sell_3,2.39
sell_3_vol,804900.0
sell_2,2.38
sell_2_vol,1992700.0
sell_1,2.37
sell_1_vol,253700.0
buy_1,2.36
buy_1_vol,1465500.0
buy_2,2.35
buy_2_vol,1275300.0
buy_3,2.34
buy_3_vol,794500.0
buy_4,2.33
buy_4_vol,526000.0
buy_5,2.32
buy_5_vol,147700.0
最新,2.37
均价,2.39
涨幅,0.0
涨跌,0.0
总手,445563.0
金额,106308014.0
换手,1.87
量比,1.01
最高,2.41
最低,2.35
今开,2.36
昨收,2.37
涨停,2.61
跌停,2.13
外盘,242090.0
内盘,203473.0
