item,value
sell_5,33.9
sell_5_vol,3600.0
sell_4,33.89
sell_4_vol,1300.0
sell_3,33.88
sell_3_vol,1800.0
sell_2,33.86
sell_2_vol,7000.0
sell_1,33.85
sell_1_vol,800.0
buy_1,33.84
buy_1_vol,1700.0
buy_2,33.83
buy_2_vol,1300.0
buy_3,33.82
buy_3_vol,300.0
buy_4,33.81
buy_4_vol,300.0
buy_5,33.8
buy_5_vol,11800.0
最新,33.85
均价,33.99
涨幅,0.74
涨跌,0.25
总手,57110.0
金额,194102996.0
换手,0.55
量比,1.11
最高,34.25
最低,33.6
今开,33.61
昨收,33.6
涨停,36.96
跌停,30.24
外盘,31412.0
内盘,25698.0
