item,value
sell_5,12.86
sell_5_vol,7900.0
sell_4,12.85
sell_4_vol,6300.0
sell_3,12.84
sell_3_vol,4000.0
sell_2,12.83
sell_2_vol,13300.0
sell_1,12.82
sell_1_vol,2000.0
buy_1,12.79
buy_1_vol,10700.0
buy_2,12.78
buy_2_vol,2000.0
buy_3,12.77
buy_3_vol,11900.0
buy_4,12.76
buy_4_vol,43000.0
buy_5,12.75
buy_5_vol,65700.0
最新,12.82
均价,12.88
涨幅,-0.54
涨跌,-0.07
总手,31294.0
金额,40301874.5
换手,2.43
量比,0.5
最高,13.02
最低,12.75
今开,12.89
昨收,12.89
涨停,14.18
跌停,11.6
外盘,14854.0
内盘,16440.0
