item,value
sell_5,8.8
sell_5_vol,18500.0
sell_4,8.79
sell_4_vol,80400.0
sell_3,8.78
sell_3_vol,149900.0
sell_2,8.77
sell_2_vol,95400.0
sell_1,8.76
sell_1_vol,321900.0
buy_1,8.75
buy_1_vol,423000.0
buy_2,8.74
buy_2_vol,202300.0
buy_3,8.73
buy_3_vol,110200.0
buy_4,8.72
buy_4_vol,97000.0
buy_5,8.71
buy_5_vol,167200.0
最新,8.75
均价,8.81
涨幅,-1.24
涨跌,-0.11
总手,219032.0
金额,193032396.0
换手,0.19
量比,1.23
最高,8.88
最低,8.75
今开,8.87
昨收,8.86
涨停,9.75
跌停,7.97
外盘,68339.0
内盘,150694.0
