item,value
sell_5,14.61
sell_5_vol,12700.0
sell_4,14.6
sell_4_vol,3000.0
sell_3,14.58
sell_3_vol,2600.0
sell_2,14.57
sell_2_vol,3000.0
sell_1,14.55
sell_1_vol,12500.0
buy_1,14.51
buy_1_vol,500.0
buy_2,14.5
buy_2_vol,21700.0
buy_3,14.49
buy_3_vol,1000.0
buy_4,14.48
buy_4_vol,2400.0
buy_5,14.47
buy_5_vol,1100.0
最新,14.53
均价,14.65
涨幅,-1.62
涨跌,-0.24
总手,25148.0
金额,36846111.96
换手,3.62
量比,0.45
最高,14.87
最低,14.38
今开,14.72
昨收,14.77
涨停,17.72
跌停,11.82
外盘,11070.0
内盘,14078.0
