item,value
sell_5,4.86
sell_5_vol,70900.0
sell_4,4.85
sell_4_vol,105400.0
sell_3,4.84
sell_3_vol,187000.0
sell_2,4.83
sell_2_vol,84300.0
sell_1,4.82
sell_1_vol,11300.0
buy_1,4.81
buy_1_vol,293000.0
buy_2,4.8
buy_2_vol,193300.0
buy_3,4.79
buy_3_vol,8300.0
buy_4,4.78
buy_4_vol,24300.0
buy_5,4.77
buy_5_vol,57000.0
最新,4.82
均价,4.86
涨幅,-0.21
涨跌,-0.01
总手,94682.0
金额,46052697.0
换手,0.49
量比,0.99
最高,4.91
最低,4.81
今开,4.84
昨收,4.83
涨停,5.8
跌停,3.86
外盘,47076.0
内盘,47606.0
