item,value
sell_5,9.41
sell_5_vol,26800.0
sell_4,9.4
sell_4_vol,126100.0
sell_3,9.39
sell_3_vol,1400.0
sell_2,9.38
sell_2_vol,116500.0
sell_1,9.37
sell_1_vol,10200.0
buy_1,9.36
buy_1_vol,88000.0
buy_2,9.35
buy_2_vol,46100.0
buy_3,9.34
buy_3_vol,155100.0
buy_4,9.33
buy_4_vol,16300.0
buy_5,9.32
buy_5_vol,2300.0
最新,9.36
均价,9.5
涨幅,-2.6
涨跌,-0.25
总手,199543.0
金额,189525839.0
换手,2.53
量比,0.55
最高,9.73
最低,9.36
今开,9.61
昨收,9.61
涨停,10.57
跌停,8.65
外盘,77284.0
内盘,122259.0
