item,value
sell_5,14.41
sell_5_vol,500.0
sell_4,14.4
sell_4_vol,500.0
sell_3,14.39
sell_3_vol,5000.0
sell_2,14.38
sell_2_vol,6100.0
sell_1,14.37
sell_1_vol,7500.0
buy_1,14.36
buy_1_vol,10000.0
buy_2,14.35
buy_2_vol,17300.0
buy_3,14.34
buy_3_vol,13200.0
buy_4,14.33
buy_4_vol,7000.0
buy_5,14.32
buy_5_vol,19700.0
最新,14.36
均价,14.49
涨幅,0.07
涨跌,0.01
总手,31914.0
金额,46229655.56
换手,0.91
量比,0.98
最高,14.68
最低,14.29
今开,14.45
昨收,14.35
涨停,15.79
跌停,12.92
外盘,15501.0
内盘,16413.0
