item,value
sell_5,244.49
sell_5_vol,200.0
sell_4,244.48
sell_4_vol,300.0
sell_3,244.47
sell_3_vol,200.0
sell_2,244.4
sell_2_vol,5100.0
sell_1,244.39
sell_1_vol,2300.0
buy_1,244.38
buy_1_vol,200.0
buy_2,244.33
buy_2_vol,1200.0
buy_3,244.3
buy_3_vol,600.0
buy_4,244.2
buy_4_vol,1100.0
buy_5,244.15
buy_5_vol,1200.0
最新,244.39
均价,247.56
涨幅,2.53
涨跌,6.02
总手,21859.0
金额,541135183.0
换手,2.72
量比,3.18
最高,252.4
最低,242.89
今开,242.89
昨收,238.37
涨停,286.04
跌停,190.7
外盘,11723.0
内盘,10135.0
