item,value
sell_5,11.23
sell_5_vol,18500.0
sell_4,11.22
sell_4_vol,23700.0
sell_3,11.21
sell_3_vol,12300.0
sell_2,11.2
sell_2_vol,60700.0
sell_1,11.19
sell_1_vol,5300.0
buy_1,11.18
buy_1_vol,39100.0
buy_2,11.17
buy_2_vol,10100.0
buy_3,11.16
buy_3_vol,25800.0
buy_4,11.15
buy_4_vol,21200.0
buy_5,11.14
buy_5_vol,92400.0
最新,11.18
均价,11.24
涨幅,-0.36
涨跌,-0.04
总手,95703.0
金额,107527198.0
换手,0.43
量比,0.89
最高,11.36
最低,11.16
今开,11.22
昨收,11.22
涨停,12.34
跌停,10.1
外盘,51079.0
内盘,44624.0
