item,value
sell_5,24.73
sell_5_vol,600.0
sell_4,24.72
sell_4_vol,2800.0
sell_3,24.71
sell_3_vol,300.0
sell_2,24.7
sell_2_vol,8200.0
sell_1,24.68
sell_1_vol,1400.0
buy_1,24.67
buy_1_vol,2800.0
buy_2,24.66
buy_2_vol,11200.0
buy_3,24.65
buy_3_vol,1800.0
buy_4,24.64
buy_4_vol,1200.0
buy_5,24.63
buy_5_vol,900.0
最新,24.68
均价,25.04
涨幅,-0.84
涨跌,-0.21
总手,15747.0
金额,39423144.77
换手,1.27
量比,1.18
最高,25.45
最低,24.62
今开,24.84
昨收,24.89
涨停,29.87
跌停,19.91
外盘,6748.0
内盘,8999.0
