item,value
sell_5,13.79
sell_5_vol,21500.0
sell_4,13.78
sell_4_vol,2800.0
sell_3,13.76
sell_3_vol,16700.0
sell_2,13.75
sell_2_vol,14300.0
sell_1,13.74
sell_1_vol,16900.0
buy_1,13.73
buy_1_vol,41200.0
buy_2,13.72
buy_2_vol,32400.0
buy_3,13.71
buy_3_vol,7800.0
buy_4,13.7
buy_4_vol,17300.0
buy_5,13.69
buy_5_vol,34400.0
最新,13.73
均价,13.92
涨幅,0.51
涨跌,0.07
总手,74480.0
金额,103673865.0
换手,2.02
量比,1.66
最高,14.21
最低,13.62
今开,13.68
昨收,13.66
涨停,16.39
跌停,10.93
外盘,41120.0
内盘,33360.0
