item,value
sell_5,18.3
sell_5_vol,45400.0
sell_4,18.29
sell_4_vol,32600.0
sell_3,18.28
sell_3_vol,340000.0
sell_2,18.27
sell_2_vol,35200.0
sell_1,18.26
sell_1_vol,87900.0
buy_1,18.25
buy_1_vol,13600.0
buy_2,18.24
buy_2_vol,12500.0
buy_3,18.23
buy_3_vol,3200.0
buy_4,18.22
buy_4_vol,14800.0
buy_5,18.21
buy_5_vol,1000.0
最新,18.26
均价,17.8
涨幅,5.18
涨跌,0.9
总手,257883.0
金额,459153768.62
换手,17.08
量比,1.98
最高,18.89
最低,17.0
今开,17.07
昨收,17.36
涨停,20.83
跌停,13.89
外盘,138979.0
内盘,118904.0
