item,value
sell_5,26.9
sell_5_vol,1300.0
sell_4,26.89
sell_4_vol,500.0
sell_3,26.88
sell_3_vol,2300.0
sell_2,26.87
sell_2_vol,700.0
sell_1,26.86
sell_1_vol,1000.0
buy_1,26.85
buy_1_vol,16300.0
buy_2,26.84
buy_2_vol,600.0
buy_3,26.83
buy_3_vol,3400.0
buy_4,26.81
buy_4_vol,28800.0
buy_5,26.8
buy_5_vol,6800.0
最新,26.85
均价,26.41
涨幅,3.67
涨跌,0.95
总手,45331.0
金额,119727460.16
换手,4.0
量比,0.56
最高,26.99
最低,25.51
今开,25.77
昨收,25.9
涨停,33.67
跌停,18.13
外盘,23374.0
内盘,21957.0
