item,value
sell_5,21.39
sell_5_vol,1000.0
sell_4,21.38
sell_4_vol,2800.0
sell_3,21.36
sell_3_vol,2100.0
sell_2,21.35
sell_2_vol,12800.0
sell_1,21.32
sell_1_vol,38000.0
buy_1,21.31
buy_1_vol,2600.0
buy_2,21.3
buy_2_vol,5700.0
buy_3,21.29
buy_3_vol,3900.0
buy_4,21.28
buy_4_vol,2900.0
buy_5,21.25
buy_5_vol,3000.0
最新,21.32
均价,21.79
涨幅,-3.88
涨跌,-0.86
总手,38475.0
金额,83849174.72
换手,8.9
量比,0.9
最高,22.45
最低,21.11
今开,21.98
昨收,22.18
涨停,28.83
跌停,15.53
外盘,15528.0
内盘,22947.0
