item,value
sell_5,4.83
sell_5_vol,107700.0
sell_4,4.82
sell_4_vol,100000.0
sell_3,4.81
sell_3_vol,59900.0
sell_2,4.8
sell_2_vol,119800.0
sell_1,4.79
sell_1_vol,52500.0
buy_1,4.78
buy_1_vol,188500.0
buy_2,4.77
buy_2_vol,164000.0
buy_3,4.76
buy_3_vol,70500.0
buy_4,4.75
buy_4_vol,49100.0
buy_5,4.74
buy_5_vol,5800.0
最新,4.79
均价,4.86
涨幅,-0.62
涨跌,-0.03
总手,160707.0
金额,78042502.0
换手,3.21
量比,0.58
最高,4.92
最低,4.78
今开,4.85
昨收,4.82
涨停,5.3
跌停,4.34
外盘,74696.0
内盘,86011.0
