item,value
sell_5,3.63
sell_5_vol,149200.0
sell_4,3.62
sell_4_vol,87100.0
sell_3,3.61
sell_3_vol,205300.0
sell_2,3.6
sell_2_vol,195200.0
sell_1,3.59
sell_1_vol,279600.0
buy_1,3.58
buy_1_vol,287400.0
buy_2,3.57
buy_2_vol,1101500.0
buy_3,3.56
buy_3_vol,1045900.0
buy_4,3.55
buy_4_vol,979000.0
buy_5,3.54
buy_5_vol,907500.0
最新,3.59
均价,3.63
涨幅,-1.91
涨跌,-0.07
总手,384641.0
金额,139498752.88
换手,3.45
量比,0.5
最高,3.7
最低,3.58
今开,3.65
昨收,3.66
涨停,4.39
跌停,2.93
外盘,145855.0
内盘,238786.0
