item,value
sell_5,15.63
sell_5_vol,500.0
sell_4,15.62
sell_4_vol,11700.0
sell_3,15.61
sell_3_vol,20900.0
sell_2,15.6
sell_2_vol,2100.0
sell_1,15.58
sell_1_vol,4700.0
buy_1,15.55
buy_1_vol,13600.0
buy_2,15.54
buy_2_vol,1800.0
buy_3,15.53
buy_3_vol,32200.0
buy_4,15.52
buy_4_vol,2400.0
buy_5,15.51
buy_5_vol,17300.0
最新,15.55
均价,15.67
涨幅,-0.77
涨跌,-0.12
总手,57832.0
金额,90621654.0
换手,0.08
量比,0.76
最高,15.81
最低,15.55
今开,15.68
昨收,15.67
涨停,17.24
跌停,14.1
外盘,26584.0
内盘,31248.0
