item,value
sell_5,12.83
sell_5_vol,7400.0
sell_4,12.82
sell_4_vol,600.0
sell_3,12.81
sell_3_vol,7800.0
sell_2,12.8
sell_2_vol,70200.0
sell_1,12.79
sell_1_vol,15500.0
buy_1,12.78
buy_1_vol,9100.0
buy_2,12.77
buy_2_vol,200.0
buy_3,12.75
buy_3_vol,29500.0
buy_4,12.74
buy_4_vol,25000.0
buy_5,12.73
buy_5_vol,10600.0
最新,12.79
均价,12.78
涨幅,0.24
涨跌,0.03
总手,169301.0
金额,216373229.09
换手,4.84
量比,0.49
最高,12.96
最低,12.55
今开,12.74
昨收,12.76
涨停,14.04
跌停,11.48
外盘,70698.0
内盘,98603.0
