item,value
sell_5,31.8
sell_5_vol,5900.0
sell_4,31.79
sell_4_vol,7800.0
sell_3,31.78
sell_3_vol,3000.0
sell_2,31.76
sell_2_vol,600.0
sell_1,31.75
sell_1_vol,7900.0
buy_1,31.74
buy_1_vol,11800.0
buy_2,31.73
buy_2_vol,14500.0
buy_3,31.72
buy_3_vol,1000.0
buy_4,31.71
buy_4_vol,5000.0
buy_5,31.7
buy_5_vol,25300.0
最新,31.74
均价,32.2
涨幅,-1.03
涨跌,-0.33
总手,44234.0
金额,142438534.43
换手,1.63
量比,1.08
最高,32.64
最低,31.66
今开,32.35
昨收,32.07
涨停,38.48
跌停,25.66
外盘,21193.0
内盘,23041.0
