item,value
sell_5,73.2
sell_5_vol,3200.0
sell_4,73.19
sell_4_vol,4000.0
sell_3,73.16
sell_3_vol,100.0
sell_2,73.15
sell_2_vol,100.0
sell_1,73.14
sell_1_vol,26300.0
buy_1,73.13
buy_1_vol,10900.0
buy_2,73.12
buy_2_vol,1200.0
buy_3,73.11
buy_3_vol,2900.0
buy_4,73.1
buy_4_vol,7400.0
buy_5,73.09
buy_5_vol,100.0
最新,73.14
均价,73.96
涨幅,-1.72
涨跌,-1.28
总手,25519.0
金额,188745638.72
换手,2.2
量比,1.02
最高,75.2
最低,73.1
今开,74.42
昨收,74.42
涨停,89.3
跌停,59.54
外盘,11241.0
内盘,14278.0
