item,value
sell_5,31.57
sell_5_vol,300.0
sell_4,31.53
sell_4_vol,0.0
sell_3,31.52
sell_3_vol,200.0
sell_2,31.51
sell_2_vol,12100.0
sell_1,31.5
sell_1_vol,13900.0
buy_1,31.47
buy_1_vol,800.0
buy_2,31.45
buy_2_vol,200.0
buy_3,31.44
buy_3_vol,200.0
buy_4,31.43
buy_4_vol,9100.0
buy_5,31.41
buy_5_vol,500.0
最新,31.47
均价,31.99
涨幅,-3.35
涨跌,-1.09
总手,15510.0
金额,49611987.0
换手,4.11
量比,1.02
最高,32.6
最低,31.47
今开,32.49
昨收,32.56
涨停,39.07
跌停,26.05
外盘,6043.0
内盘,9467.0
