item,value
sell_5,4.31
sell_5_vol,99200.0
sell_4,4.3
sell_4_vol,249000.0
sell_3,4.29
sell_3_vol,140400.0
sell_2,4.28
sell_2_vol,284400.0
sell_1,4.27
sell_1_vol,51300.0
buy_1,4.26
buy_1_vol,462700.0
buy_2,4.25
buy_2_vol,547600.0
buy_3,4.24
buy_3_vol,71100.0
buy_4,4.23
buy_4_vol,53700.0
buy_5,4.22
buy_5_vol,58300.0
最新,4.26
均价,4.31
涨幅,-1.62
涨跌,-0.07
总手,224892.0
金额,96829888.0
换手,1.08
量比,0.79
最高,4.34
最低,4.26
今开,4.33
昨收,4.33
涨停,4.76
跌停,3.9
外盘,79208.0
内盘,145684.0
