item,value
sell_5,23.21
sell_5_vol,8100.0
sell_4,23.2
sell_4_vol,500.0
sell_3,23.19
sell_3_vol,1000.0
sell_2,23.18
sell_2_vol,200.0
sell_1,23.17
sell_1_vol,1000.0
buy_1,23.16
buy_1_vol,3200.0
buy_2,23.15
buy_2_vol,800.0
buy_3,23.14
buy_3_vol,2000.0
buy_4,23.13
buy_4_vol,8400.0
buy_5,23.12
buy_5_vol,13600.0
最新,23.17
均价,23.46
涨幅,0.0
涨跌,0.0
总手,29275.0
金额,68691179.0
换手,7.22
量比,1.41
最高,23.88
最低,23.05
今开,23.2
昨收,23.17
涨停,25.49
跌停,20.85
外盘,15548.0
内盘,13727.0
