item,value
sell_5,48.8
sell_5_vol,100.0
sell_4,48.78
sell_4_vol,1400.0
sell_3,48.77
sell_3_vol,100.0
sell_2,48.76
sell_2_vol,2000.0
sell_1,48.74
sell_1_vol,100.0
buy_1,48.73
buy_1_vol,300.0
buy_2,48.72
buy_2_vol,12400.0
buy_3,48.71
buy_3_vol,800.0
buy_4,48.7
buy_4_vol,9500.0
buy_5,48.69
buy_5_vol,5000.0
最新,48.73
均价,49.3
涨幅,-3.49
涨跌,-1.76
总手,19145.0
金额,94384403.0
换手,2.49
量比,1.03
最高,50.81
最低,48.5
今开,50.53
昨收,50.49
涨停,55.54
跌停,45.44
外盘,6784.0
内盘,12361.0
