item,value
sell_5,35.37
sell_5_vol,700.0
sell_4,35.32
sell_4_vol,200.0
sell_3,35.29
sell_3_vol,700.0
sell_2,35.22
sell_2_vol,200.0
sell_1,35.21
sell_1_vol,500.0
buy_1,35.19
buy_1_vol,4800.0
buy_2,35.18
buy_2_vol,2000.0
buy_3,35.16
buy_3_vol,1000.0
buy_4,35.15
buy_4_vol,1400.0
buy_5,35.13
buy_5_vol,2500.0
最新,35.19
均价,35.59
涨幅,-3.19
涨跌,-1.16
总手,17433.0
金额,62039015.0
换手,5.34
量比,1.39
最高,36.3
最低,34.94
今开,35.58
昨收,36.35
涨停,43.62
跌停,29.08
外盘,6679.0
内盘,10754.0
