item,value
sell_5,7.9
sell_5_vol,157200.0
sell_4,7.89
sell_4_vol,139600.0
sell_3,7.88
sell_3_vol,166200.0
sell_2,7.87
sell_2_vol,166100.0
sell_1,7.86
sell_1_vol,57000.0
buy_1,7.85
buy_1_vol,45200.0
buy_2,7.84
buy_2_vol,184900.0
buy_3,7.83
buy_3_vol,14000.0
buy_4,7.82
buy_4_vol,98700.0
buy_5,7.81
buy_5_vol,29500.0
最新,7.86
均价,7.83
涨幅,2.75
涨跌,0.21
总手,416442.0
金额,325998537.97
换手,3.18
量比,2.05
最高,7.98
最低,7.62
今开,7.69
昨收,7.65
涨停,8.42
跌停,6.89
外盘,247571.0
内盘,168871.0
