item,value
sell_5,114.27
sell_5_vol,24200.0
sell_4,114.26
sell_4_vol,5600.0
sell_3,114.24
sell_3_vol,1500.0
sell_2,114.23
sell_2_vol,600.0
sell_1,114.22
sell_1_vol,3000.0
buy_1,114.2
buy_1_vol,6100.0
buy_2,114.19
buy_2_vol,200.0
buy_3,114.18
buy_3_vol,1500.0
buy_4,114.17
buy_4_vol,8000.0
buy_5,114.16
buy_5_vol,2600.0
最新,114.2
均价,114.81
涨幅,-0.55
涨跌,-0.63
总手,59467.0
金额,682755022.0
换手,0.66
量比,0.8
最高,115.5
最低,114.2
今开,114.7
昨收,114.83
涨停,126.31
跌停,103.35
外盘,27003.0
内盘,32463.0
