item,value
sell_5,9.01
sell_5_vol,6900.0
sell_4,9.0
sell_4_vol,5900.0
sell_3,8.99
sell_3_vol,2000.0
sell_2,8.98
sell_2_vol,15900.0
sell_1,8.97
sell_1_vol,35300.0
buy_1,8.96
buy_1_vol,11600.0
buy_2,8.95
buy_2_vol,7600.0
buy_3,8.94
buy_3_vol,12700.0
buy_4,8.93
buy_4_vol,13600.0
buy_5,8.92
buy_5_vol,8600.0
最新,8.96
均价,9.06
涨幅,0.79
涨跌,0.07
总手,75036.0
金额,67989223.2
换手,2.08
量比,1.44
最高,9.15
最低,8.84
今开,8.9
昨收,8.89
涨停,10.67
跌停,7.11
外盘,42511.0
内盘,32525.0
