item,value
sell_5,5.33
sell_5_vol,92900.0
sell_4,5.32
sell_4_vol,63700.0
sell_3,5.31
sell_3_vol,42500.0
sell_2,5.3
sell_2_vol,269200.0
sell_1,5.29
sell_1_vol,289600.0
buy_1,5.28
buy_1_vol,35200.0
buy_2,5.27
buy_2_vol,492800.0
buy_3,5.26
buy_3_vol,238300.0
buy_4,5.25
buy_4_vol,295800.0
buy_5,5.24
buy_5_vol,55500.0
最新,5.28
均价,5.31
涨幅,1.73
涨跌,0.09
总手,327218.0
金额,173634264.92
换手,2.33
量比,2.05
最高,5.36
最低,5.18
今开,5.19
昨收,5.19
涨停,5.71
跌停,4.67
外盘,202468.0
内盘,124750.0
