item,value
sell_5,18.09
sell_5_vol,2400.0
sell_4,18.07
sell_4_vol,1300.0
sell_3,18.06
sell_3_vol,2200.0
sell_2,18.05
sell_2_vol,4200.0
sell_1,18.04
sell_1_vol,2100.0
buy_1,18.02
buy_1_vol,500.0
buy_2,18.01
buy_2_vol,10200.0
buy_3,18.0
buy_3_vol,10600.0
buy_4,17.99
buy_4_vol,900.0
buy_5,17.98
buy_5_vol,2000.0
最新,18.04
均价,18.24
涨幅,-1.31
涨跌,-0.24
总手,14097.0
金额,25707416.81
换手,1.92
量比,0.7
最高,18.48
最低,18.0
今开,18.36
昨收,18.28
涨停,21.94
跌停,14.62
外盘,6091.0
内盘,8006.0
