item,value
sell_5,28.96
sell_5_vol,500.0
sell_4,28.95
sell_4_vol,5500.0
sell_3,28.94
sell_3_vol,500.0
sell_2,28.93
sell_2_vol,3500.0
sell_1,28.92
sell_1_vol,12900.0
buy_1,28.91
buy_1_vol,6100.0
buy_2,28.9
buy_2_vol,11400.0
buy_3,28.89
buy_3_vol,62000.0
buy_4,28.88
buy_4_vol,36800.0
buy_5,28.87
buy_5_vol,3900.0
最新,28.92
均价,29.44
涨幅,-2.89
涨跌,-0.86
总手,70814.0
金额,208478311.34
换手,6.58
量比,0.63
最高,30.15
最低,28.75
今开,29.59
昨收,29.78
涨停,35.74
跌停,23.82
外盘,32337.0
内盘,38477.0
