item,value
sell_5,21.89
sell_5_vol,400.0
sell_4,21.82
sell_4_vol,2900.0
sell_3,21.81
sell_3_vol,3500.0
sell_2,21.8
sell_2_vol,500.0
sell_1,21.79
sell_1_vol,1500.0
buy_1,21.78
buy_1_vol,13500.0
buy_2,21.77
buy_2_vol,11900.0
buy_3,21.76
buy_3_vol,3800.0
buy_4,21.75
buy_4_vol,9200.0
buy_5,21.73
buy_5_vol,100.0
最新,21.78
均价,22.12
涨幅,-0.77
涨跌,-0.17
总手,27021.0
金额,59763286.0
换手,7.02
量比,0.85
最高,22.55
最低,21.7
今开,21.96
昨收,21.95
涨停,24.15
跌停,19.76
外盘,12515.0
内盘,14506.0
