item,value
sell_5,4.46
sell_5_vol,247500.0
sell_4,4.45
sell_4_vol,142400.0
sell_3,4.44
sell_3_vol,163100.0
sell_2,4.43
sell_2_vol,279200.0
sell_1,4.42
sell_1_vol,36200.0
buy_1,4.41
buy_1_vol,7300.0
buy_2,4.4
buy_2_vol,515100.0
buy_3,4.39
buy_3_vol,298500.0
buy_4,4.38
buy_4_vol,309100.0
buy_5,4.37
buy_5_vol,50900.0
最新,4.41
均价,4.46
涨幅,-0.68
涨跌,-0.03
总手,368422.0
金额,164264578.35
换手,1.5
量比,1.44
最高,4.51
最低,4.4
今开,4.44
昨收,4.44
涨停,4.88
跌停,4.0
外盘,203883.0
内盘,164539.0
