item,value
sell_5,29.68
sell_5_vol,2000.0
sell_4,29.66
sell_4_vol,3800.0
sell_3,29.65
sell_3_vol,300.0
sell_2,29.63
sell_2_vol,2500.0
sell_1,29.62
sell_1_vol,7400.0
buy_1,29.61
buy_1_vol,2000.0
buy_2,29.6
buy_2_vol,27700.0
buy_3,29.58
buy_3_vol,200.0
buy_4,29.57
buy_4_vol,2000.0
buy_5,29.56
buy_5_vol,31100.0
最新,29.62
均价,29.94
涨幅,-1.56
涨跌,-0.47
总手,40019.0
金额,119825712.0
换手,0.58
量比,1.26
最高,30.4
最低,29.55
今开,30.09
昨收,30.09
涨停,36.11
跌停,24.07
外盘,15063.0
内盘,24956.0
