item,value
sell_5,45.7
sell_5_vol,6300.0
sell_4,45.67
sell_4_vol,1800.0
sell_3,45.65
sell_3_vol,1000.0
sell_2,45.61
sell_2_vol,8000.0
sell_1,45.6
sell_1_vol,500.0
buy_1,45.59
buy_1_vol,500.0
buy_2,45.58
buy_2_vol,800.0
buy_3,45.57
buy_3_vol,2400.0
buy_4,45.56
buy_4_vol,100.0
buy_5,45.55
buy_5_vol,800.0
最新,45.6
均价,46.68
涨幅,-3.21
涨跌,-1.51
总手,19496.0
金额,91006078.0
换手,5.27
量比,1.15
最高,47.8
最低,45.6
今开,46.81
昨收,47.11
涨停,56.53
跌停,37.69
外盘,8838.0
内盘,10658.0
