item,value
sell_5,10.54
sell_5_vol,14400.0
sell_4,10.53
sell_4_vol,2400.0
sell_3,10.52
sell_3_vol,3300.0
sell_2,10.51
sell_2_vol,4800.0
sell_1,10.48
sell_1_vol,6000.0
buy_1,10.47
buy_1_vol,2400.0
buy_2,10.44
buy_2_vol,8300.0
buy_3,10.43
buy_3_vol,1800.0
buy_4,10.42
buy_4_vol,200.0
buy_5,10.41
buy_5_vol,4900.0
最新,10.47
均价,10.57
涨幅,0.0
涨跌,0.0
总手,26124.0
金额,27623356.0
换手,1.83
量比,0.92
最高,10.76
最低,10.41
今开,10.48
昨收,10.47
涨停,10.99
跌停,9.95
外盘,11857.0
内盘,14267.0
