item,value
sell_5,38.98
sell_5_vol,12300.0
sell_4,38.97
sell_4_vol,1300.0
sell_3,38.96
sell_3_vol,2700.0
sell_2,38.94
sell_2_vol,16000.0
sell_1,38.92
sell_1_vol,1600.0
buy_1,38.86
buy_1_vol,1600.0
buy_2,38.83
buy_2_vol,700.0
buy_3,38.8
buy_3_vol,400.0
buy_4,38.74
buy_4_vol,1400.0
buy_5,38.73
buy_5_vol,200.0
最新,38.86
均价,38.68
涨幅,2.75
涨跌,1.04
总手,2635.0
金额,10194094.52
换手,0.69
量比,0.62
最高,39.06
最低,38.01
今开,38.73
昨收,37.82
涨停,45.38
跌停,30.26
外盘,1384.0
内盘,1251.0
