item,value
sell_5,7.47
sell_5_vol,4700.0
sell_4,7.46
sell_4_vol,1500.0
sell_3,7.45
sell_3_vol,9500.0
sell_2,7.44
sell_2_vol,39000.0
sell_1,7.43
sell_1_vol,8800.0
buy_1,7.42
buy_1_vol,16700.0
buy_2,7.41
buy_2_vol,39500.0
buy_3,7.4
buy_3_vol,38400.0
buy_4,7.39
buy_4_vol,6200.0
buy_5,7.38
buy_5_vol,11800.0
最新,7.43
均价,7.47
涨幅,0.95
涨跌,0.07
总手,268593.0
金额,200569442.0
换手,8.03
量比,2.65
最高,7.73
最低,7.08
今开,7.45
昨收,7.36
涨停,7.73
跌停,6.99
外盘,126997.0
内盘,141596.0
