item,value
sell_5,17.34
sell_5_vol,1200.0
sell_4,17.33
sell_4_vol,3000.0
sell_3,17.32
sell_3_vol,14000.0
sell_2,17.31
sell_2_vol,500.0
sell_1,17.3
sell_1_vol,33100.0
buy_1,17.29
buy_1_vol,26700.0
buy_2,17.28
buy_2_vol,43500.0
buy_3,17.27
buy_3_vol,2900.0
buy_4,17.26
buy_4_vol,8000.0
buy_5,17.25
buy_5_vol,3600.0
最新,17.29
均价,17.37
涨幅,-0.35
涨跌,-0.06
总手,72749.0
金额,126347695.8
换手,2.52
量比,0.62
最高,17.57
最低,17.17
今开,17.36
昨收,17.35
涨停,19.09
跌停,15.62
外盘,34012.0
内盘,38737.0
