item,value
sell_5,7.62
sell_5_vol,36300.0
sell_4,7.61
sell_4_vol,500.0
sell_3,7.6
sell_3_vol,1700.0
sell_2,7.59
sell_2_vol,3700.0
sell_1,7.58
sell_1_vol,22400.0
buy_1,7.57
buy_1_vol,112300.0
buy_2,7.56
buy_2_vol,20400.0
buy_3,7.55
buy_3_vol,41300.0
buy_4,7.54
buy_4_vol,21400.0
buy_5,7.53
buy_5_vol,6300.0
最新,7.58
均价,7.68
涨幅,-1.94
涨跌,-0.15
总手,66497.0
金额,51043113.0
换手,2.82
量比,0.54
最高,7.78
最低,7.57
今开,7.72
昨收,7.73
涨停,8.5
跌停,6.96
外盘,26867.0
内盘,39630.0
