item,value
sell_5,14.74
sell_5_vol,6100.0
sell_4,14.73
sell_4_vol,19700.0
sell_3,14.72
sell_3_vol,29600.0
sell_2,14.71
sell_2_vol,12200.0
sell_1,14.7
sell_1_vol,86000.0
buy_1,14.69
buy_1_vol,109300.0
buy_2,14.68
buy_2_vol,244100.0
buy_3,14.67
buy_3_vol,22500.0
buy_4,14.66
buy_4_vol,70300.0
buy_5,14.65
buy_5_vol,22900.0
最新,14.69
均价,14.68
涨幅,3.45
涨跌,0.49
总手,417903.0
金额,613399881.0
换手,4.67
量比,2.18
最高,15.03
最低,14.2
今开,14.2
昨收,14.2
涨停,15.62
跌停,12.78
外盘,241800.0
内盘,176103.0
