item,value
sell_5,10.07
sell_5_vol,120000.0
sell_4,10.06
sell_4_vol,9200.0
sell_3,10.05
sell_3_vol,6700.0
sell_2,10.04
sell_2_vol,5000.0
sell_1,10.03
sell_1_vol,1000.0
buy_1,10.01
buy_1_vol,3600.0
buy_2,10.0
buy_2_vol,12200.0
buy_3,9.99
buy_3_vol,1000.0
buy_4,9.98
buy_4_vol,4600.0
buy_5,9.97
buy_5_vol,400.0
最新,10.01
均价,10.15
涨幅,-1.09
涨跌,-0.11
总手,39222.0
金额,39795808.0
换手,2.21
量比,0.96
最高,10.32
最低,10.0
今开,10.09
昨收,10.12
涨停,12.14
跌停,8.1
外盘,19579.0
内盘,19643.0
