item,value
sell_5,5.07
sell_5_vol,20700.0
sell_4,5.06
sell_4_vol,111100.0
sell_3,5.05
sell_3_vol,11800.0
sell_2,5.04
sell_2_vol,35000.0
sell_1,5.03
sell_1_vol,61800.0
buy_1,5.02
buy_1_vol,30700.0
buy_2,5.01
buy_2_vol,225100.0
buy_3,5.0
buy_3_vol,113400.0
buy_4,4.99
buy_4_vol,41800.0
buy_5,4.98
buy_5_vol,14500.0
最新,5.03
均价,5.07
涨幅,-0.98
涨跌,-0.05
总手,61008.0
金额,30931428.0
换手,0.81
量比,0.79
最高,5.12
最低,5.01
今开,5.08
昨收,5.08
涨停,6.1
跌停,4.06
外盘,24876.0
内盘,36132.0
