item,value
sell_5,191.3
sell_5_vol,500.0
sell_4,191.25
sell_4_vol,900.0
sell_3,191.05
sell_3_vol,300.0
sell_2,191.0
sell_2_vol,1000.0
sell_1,190.94
sell_1_vol,200.0
buy_1,190.89
buy_1_vol,200.0
buy_2,190.7
buy_2_vol,500.0
buy_3,190.68
buy_3_vol,200.0
buy_4,190.66
buy_4_vol,500.0
buy_5,190.65
buy_5_vol,1000.0
最新,190.94
均价,193.04
涨幅,-1.58
涨跌,-3.07
总手,5290.0
金额,102114475.0
换手,0.26
量比,0.93
最高,195.87
最低,190.86
今开,193.68
昨收,194.01
涨停,232.81
跌停,155.21
外盘,2948.0
内盘,2342.0
