item,value
sell_5,5.39
sell_5_vol,48400.0
sell_4,5.38
sell_4_vol,63000.0
sell_3,5.37
sell_3_vol,33000.0
sell_2,5.36
sell_2_vol,64400.0
sell_1,5.35
sell_1_vol,125000.0
buy_1,5.34
buy_1_vol,14600.0
buy_2,5.33
buy_2_vol,118200.0
buy_3,5.32
buy_3_vol,94400.0
buy_4,5.31
buy_4_vol,23000.0
buy_5,5.3
buy_5_vol,39700.0
最新,5.34
均价,5.4
涨幅,-1.84
涨跌,-0.1
总手,93263.0
金额,50346451.0
换手,1.72
量比,0.97
最高,5.47
最低,5.34
今开,5.42
昨收,5.44
涨停,5.98
跌停,4.9
外盘,34336.0
内盘,58927.0
