item,value
sell_5,10.23
sell_5_vol,25000.0
sell_4,10.22
sell_4_vol,72300.0
sell_3,10.21
sell_3_vol,47000.0
sell_2,10.2
sell_2_vol,82000.0
sell_1,10.19
sell_1_vol,97400.0
buy_1,10.18
buy_1_vol,1400.0
buy_2,10.17
buy_2_vol,117600.0
buy_3,10.16
buy_3_vol,88700.0
buy_4,10.15
buy_4_vol,355400.0
buy_5,10.14
buy_5_vol,128100.0
最新,10.18
均价,10.25
涨幅,-1.26
涨跌,-0.13
总手,217740.0
金额,223221775.0
换手,0.67
量比,1.11
最高,10.36
最低,10.16
今开,10.3
昨收,10.31
涨停,11.34
跌停,9.28
外盘,81809.0
内盘,135931.0
